14.941252 17.980467 2.309435 -289.727356 278.732300 -75.417625
16.996264 17.511446 3.946794 -192.740845 252.832581 -23.464586
0.788198 18.731909 3.723881 77.729332 136.169373 35.614754
6.089539 20.671858 1.415674 328.460449 383.319611 -232.631699
7.551351 20.926594 1.069278 423.733215 501.316589 -301.930206
10.324758 23.046886 0.295924 298.988556 412.953308 -244.730530
10.919882 22.550383 0.048566 -141.409592 62.350147 -378.693115
10.819685 22.502985 0.364636 -129.665146 2.323668 -317.701202
10.407968 24.919092 0.194519 -55.167774 367.933411 -393.634766
9.985940 24.077570 0.129454 -189.659149 122.062630 -386.576660
8.646811 25.099854 0.247532 -203.701859 565.002625 -417.420563
9.100883 22.831268 0.459923 -600.839539 559.458313 -730.107117
10.846676 20.969856 1.120644 -343.460510 638.842285 -275.881134
12.757514 18.720963 1.154894 -206.512070 282.669952 -141.558090
23.840170 17.857189 3.172662 -7.555347 212.742584 -38.039421
24.456451 18.057365 3.636563 -4.923541 201.425308 16.147699
31.455187 18.029989 3.941366 115.874504 244.670013 -36.479820
31.559828 18.132256 3.948604 91.812599 166.852615 -55.966034
0.568888 18.724224 3.602936 133.793503 236.113800 -80.447861
5.946148 20.690487 1.465386 326.712067 365.015717 -226.899811
10.579279 22.673035 0.376034 3.826708 63.496807 -291.756470
10.882510 22.375925 0.011860 -250.454697 45.003239 -353.468597
10.850432 21.853119 0.817842 -288.885437 34.871204 -262.545166
13.270488 18.153519 1.121348 -363.433105 325.720215 -68.343597
16.011927 18.226896 3.507281 -146.018646 202.484314 -90.407730
24.506239 18.016193 3.973620 12.820613 206.505005 -44.439156
0.599254 18.657942 3.707666 65.858368 180.652786 31.063728
7.899066 21.313475 0.969339 502.684448 511.967133 -342.997986
10.307381 22.559429 0.187603 420.516357 213.122696 -308.506744
11.012629 22.551588 0.475159 77.866631 74.705238 -260.600250
10.723747 22.147882 0.404321 -366.182281 47.853111 -326.904388
9.821648 21.383823 0.567345 -645.775208 449.507965 -299.265472
10.090039 21.313799 0.432486 -575.476868 286.032654 -308.835876
9.389359 22.524481 0.701036 -1028.028076 535.760437 -668.919617
9.587634 22.332882 0.720881 -1044.853760 780.815002 -613.214966
12.905409 18.423241 1.035850 -202.112259 223.666519 -124.088432
30.874622 17.689592 3.924291 74.384125 200.001511 -39.193058
0.605939 18.663975 3.682588 45.057964 184.890839 92.366943
10.878041 22.567421 0.306631 41.709129 125.405235 -292.432068
10.925671 22.315845 0.317011 -96.419785 49.119267 -307.642334
8.955050 22.594995 0.357127 18.617933 551.918579 -702.269348
8.902942 22.703003 0.325033 -70.726738 634.360962 -672.382019
10.924246 23.258381 0.901510 -242.336014 -58.222786 -359.711853
9.765146 22.480011 0.224658 -298.626801 680.348938 34.939941
8.473515 22.689266 0.293309 -482.849915 174.031921 -744.540710
15.897261 18.002087 3.435743 -190.186279 240.474060 56.129536
15.979013 18.080431 3.771749 -220.869141 263.488281 -93.568443
16.078796 17.986000 3.619277 -160.151703 207.936432 -60.952637
16.026659 17.979757 3.479733 -136.084473 307.401031 -56.813618
5.628909 20.580444 1.246260 319.548584 318.508057 -230.221298
9.683147 24.096474 0.873528 -154.918793 -249.345200 -547.817810
8.019485 22.442904 0.017152 -180.632568 55.032986 -611.444763
14.276470 17.660727 1.895016 -297.886780 213.243332 -64.237328
16.054790 17.979452 3.620883 -162.538803 222.556427 -29.020966
15.839346 17.937725 3.663760 -250.637054 218.084106 -150.056824
23.113659 18.018890 3.571850 -24.054905 205.242691 -27.624786
4.111737 19.819702 2.298923 300.736023 215.584610 -145.767212
10.487058 22.781485 0.416149 -88.623230 194.629669 -290.245087
10.905252 21.746506 1.307394 -404.554474 86.371140 -268.145508
9.175900 22.685364 0.066298 359.310181 -235.819534 -478.685059
8.968060 22.467087 0.276794 -307.739685 -252.737991 -110.810020
8.120505 22.098562 0.156471 -22.403992 50.796780 -544.903992
7.953510 22.234261 0.361036 -141.581009 60.033863 -503.451508
15.259261 17.858515 2.613657 -189.000458 205.051910 -102.978691
15.575764 17.857683 2.948195 -153.746384 207.799454 -63.426258
31.514324 18.221882 3.844810 78.833351 195.644226 26.244680
8.283352 22.957333 0.343713 -477.770325 432.133789 -566.279053
9.181735 22.421600 0.650330 -896.321655 721.987976 -665.389465
16.069521 17.751432 3.514601 -182.557571 255.701538 -106.649849
2.954545 19.289627 3.290701 170.597000 192.269821 -40.824142
10.708047 22.033672 1.267098 -342.019562 52.871334 -251.887482
10.174994 21.683165 1.630908 -520.431030 101.103561 -356.388519
9.046641 22.545527 0.451252 -217.439209 885.257935 -679.023376
8.252621 22.084604 0.379573 229.890747 107.818817 -522.819275
12.041079 19.982855 1.447890 -380.836090 331.020142 -186.534012
0.617738 18.798775 3.624400 35.382740 275.928619 6.204570
0.460270 18.620468 3.665041 99.777184 231.797119 -71.077286
3.485374 19.508167 2.750810 240.455475 211.314178 -77.395424
9.388032 21.816294 1.239125 -640.274536 207.611786 -548.629761
9.253238 22.476521 0.388368 148.445175 291.434875 -183.772659
9.238248 22.353018 0.193223 -179.503555 514.448059 2.481000
12.367204 19.972965 1.959532 -349.352722 321.508270 -177.268890
13.171466 19.496971 2.439143 -288.951904 276.397034 -147.933655
15.979817 17.844870 3.481831 -186.978333 290.950867 -95.435699
15.981908 17.770031 3.470177 -195.688278 269.658966 -113.693367
22.687239 19.096493 3.693152 -32.012585 210.383804 -49.469265
23.224070 18.598089 3.922954 -47.202969 193.120941 -16.446732
0.615813 18.778774 3.596785 72.965492 234.625870 74.614838
4.777497 19.628822 1.910336 302.625519 232.757324 -139.466080
9.719017 22.490133 0.215493 695.531738 788.477600 -214.627777
9.318723 22.480785 0.876879 346.278900 -48.456249 -649.007385
9.308332 22.469109 0.518718 502.280548 -92.846405 -673.822937
9.488490 22.190250 0.534580 77.573257 198.924942 -155.233536
9.197584 22.378132 0.428744 291.354797 43.206638 -162.104767
9.690001 22.603586 0.337275 -171.791214 -181.495956 141.092453
8.084107 22.290014 0.044065 190.620560 86.359566 -549.509094
11.241066 20.798697 1.339579 -471.272125 422.110901 -214.837128
15.430196 18.621065 3.345523 -187.792343 190.211945 -67.782082
22.687269 19.118898 3.800534 -74.121536 192.961319 -44.582123
28.435329 18.019812 3.996496 61.251953 125.917732 23.371620
31.589245 17.931837 3.896258 107.600327 169.070709 -92.936752
0.745615 18.698614 3.708040 61.328392 158.890106 75.605988
1.919834 18.762127 3.227915 155.772537 175.302231 -23.036079
2.127717 18.819008 3.224018 154.332245 184.347778 -15.375742
4.648633 19.557796 2.078582 331.447601 240.036270 -126.062057
9.633368 22.202599 0.189627 159.357239 154.403641 -869.278137
8.993253 22.511007 1.077641 267.326599 117.688667 -484.055847
9.326460 22.300684 0.060524 198.763718 -349.599609 -462.753906
9.158191 22.431892 0.104312 -198.718048 351.151764 -102.363083
9.448106 22.364838 0.680826 -415.276001 -333.508728 -573.626709
13.964858 19.866920 3.102517 -265.997650 253.230759 -108.208611
15.950160 19.061827 3.877143 -188.693802 193.806717 -45.805676
1.046536 18.523718 3.556960 38.897697 189.610596 -28.359751
10.145719 23.094406 0.714499 -16.994427 383.831879 -72.682480
8.734530 22.652281 0.749007 54.101665 305.855133 -292.571289
9.087440 22.308584 0.592143 329.756622 -53.460964 -124.694756
9.355417 22.194380 0.283347 -46.684734 -58.115807 -126.763664
9.076799 22.450619 0.396243 291.079620 16.558535 -389.744690
9.497241 22.312700 0.091820 153.893341 64.988716 -105.026588
9.300064 22.110258 0.385587 -184.446793 -280.552460 -707.838806
8.808588 22.476967 0.842072 -740.587219 195.964279 -867.161072
1.534929 18.471407 3.539497 99.959763 207.919067 -7.606112
1.391931 18.445204 3.561852 110.079422 196.745895 11.437415
3.464870 19.368078 2.691790 233.530792 234.845398 -68.751251
9.253332 22.270119 0.141308 326.503265 369.836334 -674.827393
15.396191 20.711580 3.612329 -219.923080 240.688461 -79.564201
4.487895 19.704943 2.109538 365.720581 282.978149 -146.444641
4.636265 19.688204 1.942110 290.462738 246.577606 -98.487411
10.399312 22.664307 1.478377 -316.966797 -10.873143 -265.199463
9.563869 22.240238 0.430063 5.174972 25.715172 -291.250824
0.794041 18.561998 3.501167 34.661507 249.585190 -191.715759
4.646132 19.684227 1.964447 300.277710 257.681793 -101.244476
10.139190 22.358391 1.388472 -458.802460 -92.251694 -418.155731
9.469536 22.145502 0.205697 326.646393 -56.285564 -102.091049
9.393290 22.335590 0.130733 374.291199 460.762695 -656.676086
9.041552 22.392506 0.089198 83.925995 123.335045 -252.206665
9.589326 22.220064 0.487830 -615.242004 -99.209602 343.383148
4.511060 19.638563 2.043221 278.310364 216.076569 -126.445335
8.972874 22.196827 0.409564 199.445862 136.133621 -273.716492
9.398344 22.363834 0.238830 -846.072571 386.507446 110.469429
9.408934 22.372488 0.065351 325.315063 366.816589 -589.043518
9.209093 22.247761 0.345263 -89.512932 366.206573 -82.144577
14.309509 22.006180 2.922639 -277.664795 243.609436 -139.074188
0.538691 18.657209 3.439891 7.630156 170.135605 -136.911575
0.578876 18.763968 3.576213 49.757504 115.353683 -246.853668
7.176620 20.745983 0.697127 460.976410 350.298920 -297.397919
10.076976 23.231731 0.331163 -236.303024 424.867493 -356.373962
9.418010 22.328417 0.769462 482.589081 249.755188 -617.579407
9.574831 22.310728 0.205588 -437.233002 -59.937611 -95.269051
9.889801 22.212509 0.163699 -282.581421 96.056648 290.999207
8.381207 22.271072 0.435310 -296.004425 315.439758 -835.107849
5.955938 20.104221 0.970509 376.347900 238.193405 -259.930817
8.999051 22.063950 0.354573 -617.847351 106.748817 223.689438
9.088035 22.523489 0.230321 -32.325794 234.602814 222.497574
9.628777 22.380651 0.487052 -439.731201 588.895935 -6.822217
9.417916 22.258247 0.306768 -42.940994 113.875862 -121.309631
8.924726 22.085358 0.404048 345.801270 441.626160 -410.754822
9.215560 21.853613 0.977785 -72.822853 306.432098 -660.133362
9.651168 22.325596 0.007008 -248.811569 171.700058 415.284302
15.852341 22.245491 3.474727 -194.235428 219.195892 -108.099213
0.761531 18.613480 3.638021 59.970112 292.458862 -215.671997
8.945893 22.117125 0.395924 -326.186188 185.038986 276.603210
9.027861 22.340807 0.804943 265.578979 374.375122 -197.531326
9.198441 22.445232 0.647326 495.884460 343.687073 -568.694763
9.522645 22.433872 0.409073 536.878662 105.846443 -910.230469
9.140436 21.941061 0.636632 -763.871826 147.359467 -768.650696
9.452769 22.232817 0.581212 509.652069 30.373854 -430.065277
9.619324 22.212164 0.305531 18.486181 149.833878 -112.367592
9.450904 22.491743 0.403916 355.502655 266.190247 -119.766701
9.381046 22.140978 0.717713 11.767159 515.850830 -658.748352
8.728456 22.194460 0.695475 -407.213348 193.688187 -1131.595337
16.201025 22.637012 3.172275 -164.367584 218.976685 -143.664444
16.398617 22.411304 3.577868 -186.591278 200.884171 -114.432091
0.469420 18.336622 3.747903 27.396561 220.218903 -136.737030
9.879902 22.239206 0.724887 499.944061 988.522278 -802.949951
8.960217 22.416920 0.640532 345.055145 401.003235 -540.722778
8.891124 22.100267 0.586264 -157.425858 307.069946 208.806519
9.299469 22.386408 0.384866 773.918457 373.415314 -604.367554
9.387568 22.274025 0.315855 536.113953 -108.495178 -398.736176
9.534750 22.121256 0.261606 33.308361 368.152740 -118.515358
9.399597 22.261728 0.409829 312.536255 32.203541 -333.404144
11.253030 22.069695 0.629430 -177.987991 236.598145 -294.010162
15.298293 22.730913 2.618003 -216.419891 207.945633 -175.683304
4.297320 19.257172 2.280837 266.320587 230.069672 -164.238358
6.283787 19.965508 0.750902 440.269806 269.877136 -242.084106
9.434668 22.384928 0.625215 463.809479 113.821175 -720.722656
9.382324 22.062611 0.279240 15.145057 -178.538879 274.355133
8.953979 22.288147 0.479554 320.541168 368.461548 -276.064026
9.588887 22.249405 0.229555 40.447330 -5.145849 287.051453
9.324842 22.341923 0.216095 -108.671844 430.544983 -359.584503
9.561059 22.285852 0.125390 -196.327972 194.980453 -117.106232
9.955223 22.200729 0.555776 -266.472992 56.714115 -347.807159
9.412840 22.053989 0.767676 -166.719727 362.239655 -116.581543
17.228539 22.869541 3.010914 -164.904510 250.269394 -110.062943
4.383465 19.282230 2.347419 261.627411 233.118317 -178.576050
9.236803 22.267775 0.334730 337.462952 649.513794 -874.857178
9.386967 22.104647 0.582916 -343.955505 -64.943993 190.471832
12.153468 22.154768 1.889692 -458.815125 203.993195 -158.432373
14.524915 22.641066 2.153028 -285.090240 194.182236 -191.936188
20.577421 25.412722 3.462580 -297.528473 201.967361 -167.552429
20.354689 25.428606 3.460367 -397.482330 61.487728 -131.642868
8.560948 22.288321 0.392799 -5.432921 505.920380 -343.926941
9.502122 22.312294 0.350640 -132.285751 123.686989 -832.187500
9.358033 22.383945 0.384360 -162.078506 160.748688 -302.610779
9.453415 22.307262 0.115946 62.943962 350.098206 -236.238953
9.539917 22.310389 0.307591 -0.495967 273.659790 -285.487793
9.485131 22.186296 0.326120 -129.916519 158.424545 -118.414032
14.089409 22.449572 1.961223 -301.357941 228.573074 -142.630447
16.598806 23.056389 2.565605 -208.757141 227.928284 -116.453468
18.361080 23.277941 3.184854 -76.218925 274.491089 -75.235985
19.635286 23.876642 3.734130 79.160156 409.436981 -63.675949
20.782885 24.867733 3.749923 87.652206 539.225342 -354.772308
20.724497 25.230625 3.811002 -350.576660 78.890877 -333.590088
9.142805 22.540257 0.805500 360.427216 265.930725 -413.364746
8.751873 22.417582 0.617857 85.121986 437.052826 -240.645721
9.512026 22.254215 0.711311 81.014168 590.277771 -605.387573
9.449241 22.080645 0.462830 63.479820 791.410828 -288.469238
9.234565 22.416790 0.010985 -74.831329 58.615173 -198.323837
9.405334 22.317005 0.312018 108.215614 367.589142 151.815872
9.566784 22.312424 0.040669 -64.588219 201.333206 -285.367035
9.366802 22.294785 0.191361 16.504999 233.622711 -290.573822
9.462615 22.135191 0.190578 159.266998 568.717041 -233.599304
9.176957 22.035717 0.736950 -75.794724 256.120270 -454.002289
8.653925 22.231403 0.575105 -490.062531 268.160187 -883.690979
16.151104 22.733843 2.600101 -150.701935 205.953568 -171.488205
20.101923 24.582634 3.942977 340.659210 5.206386 90.749863
0.015545 19.886204 3.727746 117.000473 52.419250 -27.816559
1.000772 19.803940 3.759225 145.511627 51.727745 -40.997608
3.067665 19.869150 3.686199 233.935135 79.273560 -62.933651
8.970612 22.532352 0.631577 357.321716 337.974640 -478.753601
9.423115 22.333666 0.282941 113.064278 355.697510 235.905151
9.342215 22.230652 0.423801 -53.484573 63.434788 -70.921318
9.324729 22.264645 0.415972 -76.025681 125.189529 -43.469799
9.551370 22.323503 0.074258 -84.463005 188.745789 -204.607666
9.436217 22.362690 0.236007 56.950169 241.516876 -280.891998
9.640513 22.224247 0.761574 -221.879105 -1.256408 -484.994476
20.444387 24.466286 3.760528 3.669286 103.641808 -152.738037
20.662277 25.103107 3.777718 -400.166473 12.560209 -380.987152
5.081881 21.028008 2.549834 345.490112 117.225098 -157.109268
5.840050 21.104126 2.154473 396.496368 144.037155 -197.100891
9.635815 22.376413 0.203049 -135.180099 -86.025864 -694.281799
9.397194 21.958620 0.398633 -210.913712 -111.776970 158.003189
9.480898 22.451876 1.077895 145.844193 283.748016 -821.317932
8.753428 22.197638 0.458968 -400.848816 253.418015 -965.903625
2.354376 20.825733 3.642694 213.570999 75.992554 -63.342762
3.301669 20.850718 3.377883 249.959183 84.584839 -82.644852
6.355305 21.427507 1.906800 432.646210 156.795258 -238.584335
9.100170 22.344099 0.624858 369.840057 123.708313 -232.032959
9.670378 22.301025 0.580471 111.380302 714.106567 -497.319366
0.169811 21.110941 3.888441 115.369270 68.357018 -30.654039
8.933970 21.705093 0.059300 -212.814865 62.363026 -450.268311
8.810518 21.631214 1.088874 266.720825 595.130920 -466.757690
9.489646 22.131748 0.206278 -240.281113 242.474030 -558.434570
9.306473 22.367384 0.188910 -230.979706 -18.568268 77.779297
9.397579 22.316608 0.221329 -276.126587 446.009155 125.803528
9.585001 22.232534 0.176633 74.558548 -152.681168 -389.931580
9.057691 22.174192 0.277293 -318.628540 239.064423 -1139.545776
9.991281 22.260050 0.511721 -282.064545 139.176468 -7.172085
9.582679 22.074867 0.669155 -375.449799 110.894615 -298.606995
16.611433 22.896219 2.563062 -160.804749 192.564728 -109.740097
20.537231 24.657440 3.817595 474.800964 233.638504 -334.692047
6.501580 21.482891 1.778571 452.776703 131.649078 -252.666153
10.499596 22.740992 0.481470 -300.168793 209.079178 -312.923737
9.471847 22.413807 0.100056 488.478027 -168.192520 -490.994141
9.926735 22.325941 0.288149 -316.310730 246.216888 -50.138294
19.926737 25.279793 2.581321 -308.087158 127.721718 -350.213989
4.069592 21.406572 3.052978 290.514343 73.400261 -120.428841
6.609111 21.489449 1.699237 460.042999 134.409195 -262.409576
7.754679 21.774809 1.221060 596.088806 146.205078 -365.157532
11.548367 22.629507 2.215789 -121.366531 128.939407 -186.867416
8.951384 22.007328 0.169756 3.215837 545.620789 -895.349304
9.452682 22.359287 0.211518 298.751801 -322.809265 -461.459167
9.533477 22.268133 0.107855 305.151947 96.042671 -515.785583
9.489546 22.234070 0.033754 -135.519760 279.898895 -328.819305
9.670038 22.172421 0.665882 -459.096497 31.646160 26.968651
20.822870 24.442289 3.764932 495.458496 248.384735 -202.451782
6.621319 21.560274 1.436959 485.238861 102.438889 -283.586334
10.725292 22.134840 1.917987 -354.850555 138.263641 -279.134125
9.132957 22.476360 0.053581 308.195709 549.676819 -524.934326
9.860041 22.273733 0.698059 -290.418213 23.714146 133.491867
9.592606 22.213072 0.611538 -603.981384 142.266327 -136.536453
10.232149 22.436197 0.878672 -897.478943 14.362928 -327.639038
20.833935 24.524477 3.764576 -147.620407 -33.285416 -37.674187
20.989460 24.472424 3.826765 91.194954 155.764175 -172.946564
0.644220 21.768795 3.808905 149.041031 43.031895 -40.815464
6.835860 21.528231 1.258558 499.591736 121.856956 -304.587250
7.595192 21.634224 1.298918 557.638550 142.505585 -342.393402
10.430433 22.304401 1.555735 -231.050034 164.737152 -15.635320
